time_s,barometer_v1
119.14,90286.76407331794
119.15,90292.23742842583
119.16,90296.29584066798
119.17,90298.15200161906
119.18,90301.05137197512
119.19,90302.3187228163
119.2,90305.39191646058
119.21000000000001,90307.69316561925
119.22,90311.84409532914
119.23,90313.84893884593
119.24000000000001,90314.91075498593
119.25,90321.40022554641
119.26,90322.99395648249
119.27,90326.64486166091
119.28,90329.02802064415
119.29,90331.98973995073
119.3,90334.0657455631
119.31,90337.24931160611
119.32000000000001,90341.83730255607
119.33,90341.00683555569
119.34,90346.56017173576
119.35000000000001,90349.45116643823
119.36,90351.3349028678
119.37,90354.38345887537
119.38,90356.78041692714
119.39,90361.07477490637
119.4,90360.59303661544
119.41,90366.52366951205
119.42,90367.86321851007
119.43,90370.1149345456
119.44,90375.09903429198
119.45,90376.64889013293
119.46000000000001,90379.69041410343
119.47,90383.91347466157
119.48,90384.7481618646
119.49000000000001,90387.6075785006
119.5,90391.80482235324
119.51,90393.44144528385
119.52,90397.08353008128
119.53,90397.85780517616
119.54,90401.50316631344
119.55,90406.91082315039
119.56,90408.47779690305
119.57000000000001,90411.11744445184
119.58,90413.75855699768
119.59,90417.58002319484
119.60000000000001,90421.68805209926
119.61,90420.74827421777
119.62,90425.87319779588
119.63,90426.45497763586
119.64,90431.97904687827
119.65,90434.7568720116
119.66,90435.81504417626
119.67,90439.02038244386
119.68,90442.70602600918
119.69,90446.53150697405
119.7,90448.1319874639
119.71000000000001,90450.09381154602
119.72,90452.40121184029
119.73,90457.2679281064
119.74000000000001,90458.62263795515
119.75,90464.50772052839
119.76,90465.20381459192
119.77,90465.64727937558
119.78,90471.1404777289
119.79,90473.43283551192
119.8,90478.1676693762
119.81,90479.63533353273
119.82000000000001,90481.79673484707
119.83,90483.85979283444
119.84,90487.78892385708
119.85000000000001,90491.05894033464
119.86,90492.45712107314
119.87,90495.99135790086
119.88,90498.86956049217
119.89,90503.05399964754
119.9,90505.53870323737
119.91,90506.81571950269
119.92,90511.198034412
119.93,90513.34917793248
119.94,90516.00355693867
119.95,90519.45033850479
119.96000000000001,90522.23771693188
119.97,90524.20819314876
119.98,90527.03863292055
119.99000000000001,90531.09543249493
120.0,90534.84641749394
120.01,90535.97142988372
120.02,90539.58093252104
120.03,90541.16694515578
120.04,90544.23835571032
120.05,90547.86783037473
120.06,90550.18383659268
120.07000000000001,90553.36405786901
120.08,90556.5708325422
120.09,90560.19182642741
120.10000000000001,90560.95476775689
120.11,90564.11375420139
120.12,90568.72870033258
120.13,90570.10569063705
120.14,90575.04797441245
120.15,90576.33089389114
120.16,90578.8338560713
120.17,90583.47858092825
120.18,90584.03029860911
120.19,90588.29935445095
120.2,90591.44476555535
120.21000000000001,90594.32697494706
120.22,90595.98632394048
120.23,90599.24912577787
120.24000000000001,90600.7608202668
120.25,90603.3703599297
120.26,90606.1776240819
120.27,90610.5241823441
120.28,90612.12189773821
120.29,90614.02263873507
120.3,90619.17510249937
120.31,90621.69839760625
120.32000000000001,90624.9895351671
120.33,90627.27999650672
120.34,90630.12984017967
120.35000000000001,90632.119431214
120.36,90635.1510752655
120.37,90638.57059628898
120.38,90641.49066309635
120.39,90644.1723863125
120.4,90646.9186398387
120.41,90649.8092453928
120.42,90652.05268281775
120.43,90655.02375223002
120.44,90657.4431009668
120.45,90661.37626611766
120.46000000000001,90664.10272031948
120.47,90668.45018595707
120.48,90670.27108874319
120.49000000000001,90673.87800436371
120.5,90676.83652945308
120.51,90677.79284970084
120.52,90681.7813659451
120.53,90684.62298502603
120.54,90686.3554622525
120.55,90689.06498634741
120.56,90693.09338667289
120.57000000000001,90696.09172368063
120.58,90698.09857241239
120.59,90701.59056386807
120.60000000000001,90704.01905226306
120.61,90707.08832511005
120.62,90711.87955911148
120.63,90714.28982797943
120.64,90714.64229037527
120.65,90717.06960936915
120.66,90721.70283434226
120.67,90723.54308464297
120.68,90727.66141041336
120.69,90729.91876641767
120.7,90733.69954269993
120.71000000000001,90736.36261901696
120.72,90737.56189300292
120.73,90740.95903315615
120.74000000000001,90743.84487951455
120.75,90745.55818725545
120.76,90749.87364345028
120.77,90751.54164283365
120.78,90755.1261976322
120.79,90759.23594890273
120.8,90761.4311120698
120.81,90764.33712746343
120.82000000000001,90766.85988636523
120.83,90770.87159582585
120.84,90771.90455269311
120.85000000000001,90777.31225642556
120.86,90778.70399109322
120.87,90781.33614668113
120.88,90785.57443441314
120.89,90786.66545486616
120.9,90789.0051659733
120.91,90793.30010680437
120.92,90794.04967495834
120.93,90799.69390223756
120.94,90800.45530365303
120.95,90804.87003612937
120.96000000000001,90807.26319368026
120.97,90809.63102943482
120.98,90812.92823619867
120.99000000000001,90814.76119548251
121.0,90818.08268526518
121.01,90821.31620955329
121.02,90822.52378380936
121.03,90826.84762437518
121.04,90830.20158822101
121.05,90833.28525595629
121.06,90836.52789951264
121.07000000000001,90838.73077781659
121.08,90840.46353520744
121.09,90842.63421873958
121.10000000000001,90846.52993632088
121.11,90851.2007119202
121.12,90851.81903852317
121.13,90854.91453365462
121.14,90859.79773490693
121.15,90862.46005792786
121.16,90865.61851451652
121.17,90866.24606155102
121.18,90870.18286123207
121.19,90873.72790681971
121.2,90876.40283952282
121.21000000000001,90878.08551693782
121.22,90881.26799044537
121.23,90883.40390192428
121.24000000000001,90886.34729528594
121.25,90891.2260859185
121.26,90890.94816964753
121.27,90895.20575265614
121.28,90899.79209797423
121.29,90900.89272847258
121.3,90903.51489873712
121.31,90906.72217507345
121.32000000000001,90908.1154723563
121.33,90911.6243729752
121.34,90915.84796381945
121.35000000000001,90917.69176287312
121.36,90922.02626469856
121.37,90923.11928104174
121.38,90925.65454899757
121.39,90929.77171258231
121.4,90931.79335456839
121.41,90935.09545604099
121.42,90937.26275742245
121.43,90940.70099855644
121.44,90943.62448983821
121.45,90949.38028123035
121.46000000000001,90949.78937340788
121.47,90953.20365784524
121.48,90955.82502830037
121.49000000000001,90957.81487082037
121.5,90961.88741390995
121.51,90964.33978707397
121.52,90967.69146207908
121.53,90971.3545096341
121.54,90971.49743818617
121.55,90975.41814768563
121.56,90978.09514011825
121.57000000000001,90980.79394885029
121.58,90984.02922963556
121.59,90984.4652431519
121.60000000000001,90988.5157669494
121.61,90993.34363420864
121.62,90995.80396701164
121.63,90998.08235115539
121.64,90999.85039567234
121.65,91003.55555637542
121.66,91008.98879966278
121.67,91009.99794975962
121.68,91011.89301807241
121.69,91013.94813605442
121.7,91018.83948378374
121.71000000000001,91018.906309939
121.72,91023.66749491738
121.73,91024.80379444342
121.74000000000001,91029.63803834096
121.75,91032.63947833695
121.76,91033.89114566389
121.77,91037.7197278259
121.78,91042.59895640261
121.79,91042.9148256204
121.8,91046.56144160629
121.81,91050.5854269989
121.82000000000001,91050.68799559693
121.83,91054.57207300003
121.84,91059.1133967864
121.85000000000001,91060.68621814178
121.86,91063.67667885803
121.87,91067.85240408011
121.88,91070.99271534143
121.89,91073.20845701302
121.9,91076.04090918419
121.91,91077.3847426739
121.92,91080.35200339793
121.93,91083.27522388467
121.94,91087.20233621536
121.95,91089.96863829887
121.96000000000001,91092.33341147495
121.97,91093.61614822787
121.98,91098.39012551187
121.99000000000001,91099.37805257314
122.0,91105.34711897132
122.01,91105.57279415798
122.02,91110.40495082973
122.03,91112.64880261356
122.04,91116.24338368342
122.05,91118.40239972828
122.06,91120.74064026098
122.07000000000001,91122.45101090964
122.08,91126.8830994812
122.09,91128.95935072254
122.10000000000001,91131.98294686647
122.11,91135.95151284862
122.12,91139.8834797758
122.13,91139.88443566737
122.14,91143.2920409575
122.15,91147.86543076845
122.16,91150.75622009423
122.17,91152.36280264193
122.18,91154.95922175466
122.19,91158.887892497
122.2,91158.97346058008
122.21000000000001,91164.19270974836
122.22,91165.70545028178
122.23,91167.6803474641
122.24000000000001,91172.20337823131
122.25,91175.5937452843
122.26,91177.4513354636
122.27,91183.09053747605
122.28,91183.08240327932
122.29,91187.24217491296
122.3,91188.83309946183
122.31,91190.19250893351
122.32000000000001,91196.60428116583
122.33,91196.30301799302
122.34,91200.74758404314
122.35000000000001,91202.75846399953
122.36,91206.09186304169
122.37,91209.97643945669
122.38,91212.49934927013
122.39,91216.14527393486
122.4,91217.20442448437
122.41,91220.18561098355
122.42,91225.80860007407
122.43,91228.00703236416
122.44,91230.42380325324
122.45,91233.9826088941
122.46000000000001,91236.82647015603
122.47,91237.39896406548
122.48,91240.85488075943
122.49000000000001,91243.77314371629
122.5,91245.94629307737
122.51,91248.79795685777
122.52,91251.56134557413
122.53,91255.35496073746
122.54,91259.22922543203
122.55,91261.99483156479
122.56,91264.92631300907
122.57000000000001,91267.02954881861
122.58,91270.06545689837
122.59,91272.37295999604
122.60000000000001,91275.35099853785
122.61,91277.88877922937
122.62,91280.5917327277
122.63,91282.69592447716
122.64,91287.69479973934
122.65,91290.16108580041
122.66,91291.66595725971
122.67,91295.55949939818
122.68,91298.98724884265
122.69,91301.08587373554
122.7,91304.8197824425
122.71000000000001,91306.78957379403
122.72,91311.24272960049
122.73,91311.62080374721
122.74000000000001,91317.22293233714
122.75,91318.32452891224
122.76,91320.38084246508
122.77,91326.73026798616
122.78,91326.76842863404
122.79,91327.30197501411
122.8,91331.64620640929
122.81,91335.56538205457
122.82000000000001,91336.7825211357
122.83,91341.98738575222
122.84,91344.28814208691
122.85000000000001,91346.89704231737
122.86,91349.90510558884
122.87,91351.2465496934
122.88,91355.08621238315
122.89,91359.93728507424
122.9,91360.06999092309
122.91,91364.09848906043
122.92,91366.43250284101
122.93,91368.99750694167
122.94,91371.52897086773
122.95,91376.05547830467
122.96000000000001,91379.21343581399
122.97,91378.93346342468
122.98,91383.77906844394
122.99000000000001,91386.28152937541
123.0,91390.18597321738
123.01,91393.05538622817
123.02,91394.13966774807
123.03,91397.24151061877
123.04,91401.75331010921
123.05,91403.03258067557
123.06,91407.12616925185
123.07000000000001,91410.3526598014
123.08,91412.63127937497
123.09,91414.63151940033
123.10000000000001,91418.37440567483
123.11,91422.46397143939
123.12,91423.41362612526
123.13000000000001,91425.7694093642
123.14,91431.42405799711
123.15,91434.54809997125
123.16,91436.77532360301
123.17,91437.3800083742
123.18,91440.53192361482
123.19,91443.05219909443
123.2,91446.00049176395
123.21000000000001,91447.82338988832
123.22,91451.80084480606
123.23,91454.02432399543
123.24000000000001,91457.993067631
123.25,91460.09930394722
123.26,91465.02593482267
123.27,91468.29199356996
123.28,91471.00117448515
123.29,91473.0247040233
123.3,91475.43122116989
123.31,91479.2709350686
123.32000000000001,91479.09666376092
123.33,91484.74126096696
123.34,91488.90948219955
123.35000000000001,91489.76183125813
123.36,91493.49063604178
123.37,91495.96677447237
123.38000000000001,91498.35590346971
123.39,91500.36800111661
123.4,91504.76056486994
123.41,91508.07551469188
123.42,91509.57650420399
123.43,91511.47283168689
123.44,91514.51086106103
123.45,91519.25938877134
123.46000000000001,91521.68135779497
123.47,91524.73222779213
123.48,91526.77247851237
123.49000000000001,91530.092114309
123.5,91534.34954563525
123.51,91535.774428791
123.52,91537.81126675066
123.53,91540.62951972925
123.54,91545.13248327811
123.55,91547.10948068851
123.56,91550.16162863081
123.57000000000001,91554.59265124015
123.58,91554.76931985315
123.59,91558.35713689875
123.60000000000001,91561.69628546374
123.61,91564.18440135429
123.62,91569.54869552112
123.63000000000001,91570.39186130241
123.64,91573.51383105788
123.65,91574.48539982265
123.66,91575.27512142813
123.67,91581.64874533603
123.68,91585.98325692369
123.69,91587.03228969972
123.7,91590.70220928013
123.71000000000001,91593.35808548452
123.72,91595.54521277726
123.73,91598.76906678962
123.74000000000001,91601.43648646964
123.75,91604.27036234406
123.76,91605.99707131487
123.77,91610.42545411746
123.78,91612.0797427099
123.79,91617.11330861857
123.8,91620.47390609462
123.81,91620.7913685563
123.82000000000001,91626.38488468977
123.83,91626.19837563079
123.84,91629.92682106458
123.85000000000001,91632.74604066447
123.86,91635.90460830869
123.87,91639.32233373908
123.88000000000001,91640.83687821691
123.89,91643.60884050229
123.9,91649.38855775414
123.91,91649.7677820703
123.92,91653.12800499624
123.93,91656.10561244152
123.94,91659.82610413688
123.95,91660.10412373369
123.96000000000001,91665.33531410176
123.97,91667.75673060607
123.98,91672.18387318002
123.99000000000001,91673.33900764938
124.0,91676.19866131831
124.01,91678.69250105062
124.02,91681.35312286689
124.03,91684.83658519137
124.04,91687.56984781595
124.05,91690.22218456768
124.06,91694.42892802115
124.07000000000001,91695.55599422289
124.08,91699.5049792288
124.09,91702.39113330569
124.10000000000001,91704.20451181095
124.11,91707.85985435754
124.12,91712.33027702813
124.13000000000001,91712.84636659849
124.14,91716.14499133191
124.15,91720.2522924728
124.16,91722.35595106235
124.17,91726.15478863426
124.18,91726.63734546353
124.19,91729.7708676731
124.2,91732.67246769964
124.21000000000001,91735.80499613869
124.22,91738.04802749594
124.23,91741.56194482326
124.24000000000001,91744.34365603795
124.25,91747.72014673585
124.26,91752.6882044678
124.27,91753.46006372642
124.28,91757.33678059976
124.29,91758.65686831009
124.3,91761.97889624216
124.31,91765.36646697395
124.32000000000001,91767.69444622484
124.33,91771.24060632985
124.34,91773.919724327
124.35000000000001,91775.6776326423
124.36,91779.68069294089
124.37,91781.64845318146
124.38000000000001,91786.66347210674
124.39,91787.82038405322
124.4,91789.76286284851
124.41,91792.87075307612
124.42,91797.79947954472
124.43,91800.92562279123
124.44,91801.95723119879
124.45,91805.3112916954
124.46000000000001,91808.40841423259
124.47,91811.8537526036
124.48,91813.38342840837
124.49000000000001,91816.73115599748
124.5,91819.823108508
124.51,91821.26839364442
124.52,91826.04027483742
124.53,91828.80221781255
124.54,91831.42827633223
124.55,91835.11967989775
124.56,91839.29080972784
124.57000000000001,91839.41591894341
124.58,91844.10670361012
124.59,91845.51587699633
124.60000000000001,91848.5005514349
124.61,91850.0596429736
124.62,91854.44889149457
124.63000000000001,91856.4124655911
124.64,91859.81065609076
124.65,91862.83488134613
124.66,91864.07431232891
124.67,91868.61732037352
124.68,91871.90764812523
124.69,91872.95136189114
124.7,91877.34870688133
124.71000000000001,91881.06145945756
124.72,91884.36883650787
124.73,91886.02522714906
124.74000000000001,91888.6605203925
124.75,91892.2098827557
124.76,91893.59802633346
124.77,91897.12806941781
124.78,91901.01095166779
124.79,91901.86495218736
124.8,91905.8671812799
124.81,91910.11965294668
124.82000000000001,91910.70845714552
124.83,91912.37469836089
124.84,91917.03624085002
124.85000000000001,91918.52172443038
124.86,91923.25752407854
124.87,91926.46414454441
124.88000000000001,91927.98338500869
124.89,91930.59815678187
