time_s,barometer_v1
48.75,71258.50695617187
48.76,71260.67453685982
48.77,71264.95639110956
48.78,71264.31906812167
48.79,71268.93282679458
48.800000000000004,71270.4617038854
48.81,71274.04870354639
48.82,71276.6871430471
48.83,71278.4740835006
48.84,71280.58354981795
48.85,71283.59779292016
48.86,71287.81866302172
48.870000000000005,71287.83696677271
48.88,71291.74698861514
48.89,71294.3048142936
48.9,71298.53319232006
48.910000000000004,71298.77644640539
48.92,71301.45340468049
48.93,71303.97654144277
48.94,71307.52032138768
48.95,71308.8152686293
48.96,71313.7282063556
48.97,71315.13392418246
48.980000000000004,71316.7058920599
48.99,71319.48190431285
49.0,71321.03682465297
49.01,71324.96471257912
49.02,71327.69191544031
49.03,71330.32576581478
49.04,71332.31124439814
49.050000000000004,71335.3195298723
49.06,71336.17814453988
49.07,71341.7638546054
49.08,71341.90016901697
49.09,71345.65624418457
49.1,71348.2195126769
49.11,71351.16224412835
49.120000000000005,71352.82095301077
49.13,71357.03947546823
49.14,71358.75453608533
49.15,71359.62863221989
49.160000000000004,71364.55624909153
49.17,71366.71488955642
49.18,71367.34778394992
49.19,71371.79543595269
49.2,71375.5736668681
49.21,71376.85876264036
49.22,71379.11016539704
49.230000000000004,71381.52554834755
49.24,71383.38266986495
49.25,71388.13741396689
49.26,71389.68795323237
49.27,71391.80830728625
49.28,71395.17506653022
49.29,71395.76663751854
49.300000000000004,71399.2459936134
49.31,71401.8685209359
49.32,71405.86919457089
49.33,71406.95342743205
49.34,71409.04858987707
49.35,71411.43947829746
49.36,71416.02284351327
49.370000000000005,71418.81798942531
49.38,71421.70665546974
49.39,71423.16567359617
49.4,71424.3463347227
49.410000000000004,71426.3305096957
49.42,71429.9857616413
49.43,71433.86164502097
49.44,71436.6149214108
49.45,71436.59838861566
49.46,71442.98705899449
49.47,71443.39258215377
49.480000000000004,71446.39972225622
49.49,71447.52451130773
49.5,71450.99450683397
49.51,71453.69711106176
49.52,71453.47117096015
49.53,71458.62410895638
49.54,71462.97905927901
49.550000000000004,71463.00857962058
49.56,71467.08367320271
49.57,71471.90361636736
49.58,71472.76052312541
49.59,71473.23208761383
49.6,71478.09070751423
49.61,71479.49900279674
49.620000000000005,71482.22599907892
49.63,71485.03080517083
49.64,71489.06253577267
49.65,71491.88501931225
49.660000000000004,71493.50458420318
49.67,71495.1984138624
49.68,71499.25478204309
49.69,71501.2612901008
49.7,71502.08494251747
49.71,71504.77674931377
49.72,71508.7158512809
49.730000000000004,71510.29660228337
49.74,71513.75126914728
49.75,71515.11565336943
49.76,71519.71909881243
49.77,71519.31618608515
49.78,71523.7310757841
49.79,71524.84788604634
49.800000000000004,71528.95611613704
49.81,71530.12442893267
49.82,71533.58387167178
49.83,71535.7385263674
49.84,71538.02789016013
49.85,71541.98194775042
49.86,71544.28061310775
49.870000000000005,71549.32083422394
49.88,71548.7734174965
49.89,71551.14979753127
49.9,71555.77846619526
49.910000000000004,71557.16296952034
49.92,71559.66537852386
49.93,71562.00778091748
49.94,71564.70885949615
49.95,71565.27906439999
49.96,71570.28200203317
49.97,71572.49914609882
49.980000000000004,71573.9438586827
49.99,71577.81368709766
50.0,71579.32748048734
50.01,71585.2051607235
50.02,71585.67909046896
50.03,71589.57293076236
50.04,71591.12042127638
50.050000000000004,71592.09852332283
50.06,71597.27621959981
50.07,71599.06076933417
50.08,71603.33533659947
50.09,71601.56257063219
50.1,71606.66349836654
50.11,71609.04304002819
50.120000000000005,71611.33054208387
50.13,71613.87776994584
50.14,71617.55561114964
50.15,71616.9747629908
50.160000000000004,71622.28660108944
50.17,71623.77925984314
50.18,71625.94247288049
50.19,71629.95936381181
50.2,71631.27011238724
50.21,71635.05481934268
50.22,71636.62139755073
50.230000000000004,71639.28705069378
50.24,71640.29785942099
50.25,71645.10987952081
50.26,71647.24865235906
50.27,71649.84227835965
50.28,71649.7156245993
50.29,71656.52310108567
50.300000000000004,71658.73269309141
50.31,71659.8487881533
50.32,71661.28181679637
50.33,71667.61437281455
50.34,71669.02758000373
50.35,71671.24928954833
50.36,71673.04125892614
50.370000000000005,71675.3689990553
50.38,71676.65613135815
50.39,71684.32317580735
50.4,71682.6784639711
50.410000000000004,71686.29935030533
50.42,71689.87722048338
50.43,71690.77088541679
50.44,71694.5809759478
50.45,71696.0456798413
50.46,71700.07101451985
50.47,71700.54503369161
50.480000000000004,71703.85307625886
50.49,71706.23428028393
50.5,71709.00978856965
50.51,71710.50078094308
50.52,71715.44525041374
50.53,71717.41616591696
50.54,71719.8524312399
50.550000000000004,71723.37362509953
50.56,71723.52917311394
50.57,71728.26187246092
50.58,71728.3105733974
50.59,71732.17498204499
50.6,71735.84472760138
50.61,71737.65890031603
50.620000000000005,71739.49878682765
50.63,71743.72451397082
50.64,71746.61510934577
50.65,71749.57679939257
50.660000000000004,71749.86855047062
50.67,71753.4608706983
50.68,71757.23900911373
50.69,71757.66555955325
50.7,71760.34800722534
50.71,71764.1742056245
50.72,71766.55175775963
50.730000000000004,71768.23502915942
50.74,71771.0961967034
50.75,71774.70660686
50.76,71775.90292103247
50.77,71778.73349659835
50.78,71782.42551145896
50.79,71785.32106753644
50.800000000000004,71787.03937923635
50.81,71789.2391222227
50.82,71792.20255863275
50.83,71796.78274720922
50.84,71796.73392852205
50.85,71799.10697839063
50.86,71802.33500136687
50.870000000000005,71803.99656986608
50.88,71806.66982863286
50.89,71810.97335571464
50.9,71811.98135907561
50.910000000000004,71815.23773473228
50.92,71819.66782252306
50.93,71821.32221778898
50.94,71822.35933127545
50.95,71824.48802990113
50.96,71830.22785891056
50.97,71829.80841275738
50.980000000000004,71831.78957343055
50.99,71836.2911605756
51.0,71837.44197557044
51.01,71840.46515088656
51.02,71843.12246635823
51.03,71846.32204893912
51.04,71849.69279800596
51.050000000000004,71852.16363036721
51.06,71854.6290168035
51.07,71856.8187294619
51.08,71857.15928405394
51.09,71861.18482998802
51.1,71863.01091488739
51.11,71864.78623436784
51.120000000000005,71869.85952457192
51.13,71872.1355919195
51.14,71874.14551698386
51.15,71876.68107586418
51.160000000000004,71881.29542267947
51.17,71882.82401970074
51.18,71885.03985489576
51.19,71886.835587141
51.2,71889.47989759325
51.21,71892.85962205793
51.22,71895.5565822685
51.230000000000004,71897.08327596153
51.24,71901.24960908949
51.25,71903.28218903564
51.26,71906.27877310246
51.27,71907.33136816294
51.28,71910.16262758897
51.29,71912.73722335116
51.300000000000004,71916.73944247936
51.31,71916.87056039438
51.32,71920.23768602856
51.33,71923.37505185956
51.34,71925.74960541625
51.35,71929.52592543587
51.36,71929.43049842573
51.370000000000005,71934.6032929238
51.38,71938.12957991363
51.39,71939.286240678
51.4,71940.07661913238
51.410000000000004,71944.9228432339
51.42,71945.79058519406
51.43,71950.0214318774
51.44,71951.93590705174
51.45,71955.30830863796
51.46,71954.98582943948
51.47,71959.77721222534
51.480000000000004,71960.40995599862
51.49,71964.84279940363
51.5,71967.77918428616
51.51,71969.64468336328
51.52,71971.00765396567
51.53,71977.81765116539
51.54,71978.63383157476
51.550000000000004,71980.38071057183
51.56,71984.13052434694
51.57,71987.1925469444
51.58,71987.13372023526
51.59,71992.594588841
51.6,71993.80301029026
51.61,71996.65175514588
51.620000000000005,71998.98887353817
51.63,72001.37373941249
51.64,72002.64410558512
51.65,72006.54437568215
51.660000000000004,72009.5235501397
51.67,72012.57179749863
51.68,72014.91795162037
51.69,72016.00243199796
51.7,72019.7742472269
51.71,72021.20385992601
51.72,72024.70386453484
51.730000000000004,72026.39969275119
51.74,72028.34878342805
51.75,72031.6810558308
51.76,72034.91526904516
51.77,72039.9220696662
51.78,72039.87085269103
51.79,72043.04736227238
51.800000000000004,72044.07367806428
51.81,72047.74727102116
51.82,72048.51875983457
51.83,72053.81160398149
51.84,72053.86325124002
51.85,72058.59085221738
51.86,72060.86038100412
51.870000000000005,72061.00092895578
51.88,72067.03809234033
51.89,72069.05690842554
51.9,72072.50180863625
51.910000000000004,72072.99769982924
51.92,72076.00312692067
51.93,72080.00228818615
51.94,72080.22840083644
51.95,72085.90800387281
51.96,72086.55269788163
51.97,72090.88121607235
51.980000000000004,72091.916410509
51.99,72093.04652899574
52.0,72097.35401966725
52.01,72099.17967954239
52.02,72101.19149612266
52.03,72104.83292813321
52.04,72107.1955469872
52.050000000000004,72110.12536341327
52.06,72110.89687282089
52.07,72113.63152613092
52.08,72118.34139286082
52.09,72121.76106844597
52.1,72123.58276487207
52.11,72124.2669160884
52.120000000000005,72126.72096878974
52.13,72130.49817196972
52.14,72133.55063773914
52.15,72137.0189059321
52.160000000000004,72138.79260687351
52.17,72139.2181256426
52.18,72144.47418507183
52.19,72146.61930532321
52.2,72148.67026677573
52.21,72152.35240753513
52.22,72154.08440983082
52.230000000000004,72156.18474416195
52.24,72158.7679149372
52.25,72161.64915427254
52.26,72162.8416713508
52.27,72166.02660465549
52.28,72170.225298815
52.29,72171.08492741214
52.300000000000004,72173.7366322632
52.31,72175.74148374535
52.32,72178.81753596371
52.33,72180.5908815167
52.34,72183.36097742045
52.35,72187.50992481614
52.36,72190.46886712479
52.370000000000005,72192.11470587755
52.38,72195.5542620275
52.39,72198.99298961577
52.4,72199.57841364398
52.410000000000004,72201.95016425007
52.42,72205.94787380053
52.43,72208.63585203623
52.44,72211.22056784085
52.45,72214.00081658179
52.46,72215.57200744317
52.47,72218.2227217174
52.480000000000004,72220.34043374294
52.49,72220.69335237784
52.5,72226.50932690973
52.51,72228.2684070952
52.52,72231.18451922962
52.53,72233.73019827204
52.54,72235.80887150347
52.550000000000004,72238.63563650248
52.56,72240.31234319278
52.57,72244.95981962534
52.58,72247.61433633216
52.59,72249.56580590123
52.6,72251.6769235424
52.61,72255.30648753006
52.620000000000005,72256.41030948548
52.63,72260.01918154767
52.64,72260.16328718858
52.65,72265.24497237205
52.660000000000004,72267.63763382137
52.67,72270.43087503883
52.68,72272.28421340203
52.69,72275.57034549463
52.7,72279.23071575347
52.71,72279.59033608124
52.72,72283.45776202345
52.730000000000004,72285.41767718877
52.74,72289.26008559254
52.75,72291.39936921927
52.76,72294.43953349962
52.77,72295.03984288339
52.78,72298.08702014491
52.79,72301.90341418008
52.800000000000004,72302.32571950559
52.81,72305.99475183166
52.82,72308.09664464906
52.83,72311.17031817984
52.84,72314.43568449255
52.85,72318.07894864204
52.86,72319.11249465548
52.870000000000005,72322.5554036679
52.88,72325.14259249397
52.89,72327.42371434307
52.9,72331.32542162637
52.910000000000004,72332.02780774258
52.92,72335.81608870243
52.93,72336.2828172642
52.94,72338.71838927148
52.95,72343.02244813897
52.96,72345.06718846386
52.97,72348.19828416414
52.980000000000004,72349.05914806743
52.99,72351.41893368079
53.0,72353.58635165392
53.01,72358.11423027223
53.02,72362.34454057907
53.03,72364.05528095493
53.04,72367.28994170693
53.050000000000004,72369.5344525367
53.06,72368.07803846705
53.07,72373.98371044094
53.08,72376.23274986929
53.09,72378.59546405038
53.1,72382.36054211085
53.11,72383.51973420942
53.120000000000005,72385.95694908136
53.13,72390.25051521897
53.14,72391.40300534939
53.15,72394.42932900578
53.160000000000004,72397.22971022758
53.17,72399.1943578119
53.18,72400.61070974593
53.19,72405.00332678852
53.2,72405.25114232341
53.21,72410.8392658213
53.22,72412.30820808484
53.230000000000004,72414.52389125947
53.24,72415.88861208342
53.25,72421.38386968302
53.26,72422.87528156802
53.27,72425.04865451572
53.28,72427.17743975479
53.29,72430.62710267866
53.300000000000004,72432.66152590426
53.31,72436.00579430566
53.32,72438.51631602847
53.33,72441.38411394
53.34,72443.49904158687
53.35,72447.43527366532
53.36,72448.5330333205
53.370000000000005,72452.26504881016
53.38,72453.67803171923
53.39,72458.2452891821
53.4,72457.52358584451
53.410000000000004,72460.02485815181
53.42,72465.5202904448
53.43,72468.04761247289
53.44,72469.59778049927
53.45,72471.33813213758
53.46,72475.28951501012
53.47,72477.66114767607
53.480000000000004,72479.64680086412
53.49,72481.66545799472
53.5,72484.83839502535
53.51,72487.44595078388
53.52,72490.21840466464
53.53,72492.55228396381
53.54,72496.42888238085
53.550000000000004,72498.76838451083
53.56,72500.57475260535
53.57,72502.44632514621
53.58,72505.52300293576
53.59,72507.5970216661
53.6,72511.0704167543
53.61,72514.90871678897
53.620000000000005,72515.41178918992
53.63,72518.1373121845
53.64,72522.82935290349
53.65,72525.89343756119
53.660000000000004,72526.2019284632
53.67,72528.60908547304
53.68,72532.13691535874
53.69,72534.34741042486
53.7,72537.88912719004
53.71,72541.21540338357
53.72,72542.57991419679
53.730000000000004,72545.8035739097
53.74,72547.35103247616
53.75,72550.04328515536
53.76,72551.8709231032
53.77,72554.4048367855
53.78,72557.34118137046
53.79,72559.2914739899
53.800000000000004,72562.73467598946
53.81,72564.67095230955
53.82,72568.21181109139
53.83,72570.89282112413
53.84,72574.1654425899
53.85,72576.17776959405
53.86,72579.65118352562
53.870000000000005,72581.344907153
53.88,72582.50302309256
53.89,72585.99740948789
53.9,72588.38605711333
53.910000000000004,72590.8073913725
53.92,72595.50215942584
53.93,72597.53509063406
53.94,72599.03679781903
53.95,72601.19249548382
53.96,72604.00155365071
53.97,72607.24009978416
53.980000000000004,72609.18306307255
53.99,72612.77043242808
54.0,72614.55636637629
54.01,72616.90049732491
54.02,72621.90913124605
54.03,72622.94677706093
54.04,72624.85723511319
54.050000000000004,72626.63579414228
54.06,72630.66522329113
54.07,72631.99609895963
54.08,72635.8139836228
54.09,72637.13723482133
54.1,72641.28059062948
54.11,72642.18523034705
54.120000000000005,72646.55529265525
54.13,72649.54895745657
54.14,72650.73918830867
54.15,72653.47704342699
54.160000000000004,72656.47945692204
54.17,72658.44572669429
54.18,72661.52752704451
54.19,72664.20613991425
54.2,72665.9611822537
54.21,72668.26941941568
54.22,72671.28084836202
54.230000000000004,72675.52077722884
54.24,72677.07309739279
54.25,72679.95975167025
54.26,72681.83785490994
54.27,72685.9301278394
54.28,72688.84992874626
54.29,72688.02341341681
54.300000000000004,72692.3919877076
54.31,72694.93754014281
54.32,72699.01344877435
54.33,72700.03967449097
54.34,72704.04223606085
54.35,72706.10310487941
54.36,72708.93201695524
54.370000000000005,72710.40359772193
54.38,72712.55927403354
54.39,72715.88844166466
54.4,72719.386226796
54.410000000000004,72720.32972409231
54.42,72722.26900445762
54.43,72726.31476039138
54.44,72728.06920161635
54.45,72730.94619228579
54.46,72734.15783535787
54.47,72737.14762671731
54.480000000000004,72739.40714233102
54.49,72740.4388371834
54.5,72743.69726821134
54.51,72746.80049649611
54.52,72749.96335299154
54.53,72751.42081360132
54.54,72753.76894917645
54.550000000000004,72758.48625387084
54.56,72760.38938333193
54.57,72762.09451965358
54.58,72763.73324176608
54.59,72768.75136177191
54.6,72769.56037491446
54.61,72774.42786624983
54.620000000000005,72777.67484062315
54.63,72779.22858331956
54.64,72780.36655944934
54.65,72783.81747109667
54.660000000000004,72786.33310367171
54.67,72789.84871055585
54.68,72789.66896357603
54.69,72793.47728859076
54.7,72795.9146083476
54.71,72798.43748708656
54.72,72800.99887297099
54.730000000000004,72804.24796847414
54.74,72806.43829437922
54.75,72810.03424725379
54.76,72812.67774875177
54.77,72816.42531309069
54.78,72816.65007425522
54.79,72818.45002031866
54.800000000000004,72821.50963327683
54.81,72825.21963183288
54.82,72827.77836814473
54.83,72830.90807792988
54.84,72833.3020606608
54.85,72835.33333095134
54.86,72836.40501931673
54.870000000000005,72841.32435529788
54.88,72843.1968249506
54.89,72845.55924806219
54.9,72848.31010561064
54.910000000000004,72849.96527630555
54.92,72853.87614038817
54.93,72855.51421220726
54.94,72858.27135135219
54.95,72862.05687953546
54.96,72865.10199091048
54.97,72866.55892324446
54.980000000000004,72867.8552551674
54.99,72871.29665894412
55.0,72873.18873479732
55.01,72874.99641430141
55.02,72877.92348154575
55.03,72882.03856525653
55.04,72884.38806994908
55.050000000000004,72886.96916364873
55.06,72890.48707819862
55.07,72891.6645265096
55.08,72894.78094726951
55.09,72896.97742876191
55.1,72899.77367295351
55.11,72904.10512918
55.120000000000005,72906.47928652726
55.13,72908.30871385174
55.14,72910.454903609
55.15,72912.80744860643
55.160000000000004,72915.8314987407
55.17,72917.33335883201
