time_s,barometer_v1
150.73,93646.58463068653
150.74,93647.95858025635
150.75,93648.34235997708
150.76,93648.24009041181
150.77,93647.78654496252
150.78,93649.18398326794
150.79,93651.28344736926
150.8,93649.50914577313
150.81,93652.38948929039
150.82,93650.57696359477
150.83,93653.6375045113
150.84,93654.411460936
150.85,93654.70380673424
150.86,93656.8828010364
150.87,93657.5674061751
150.88,93656.42456830229
150.89000000000001,93656.76909467715
150.9,93658.28948315444
150.91,93658.69498227142
150.92000000000002,93658.73406197382
150.93,93661.0737958103
150.94,93661.39736148187
150.95000000000002,93663.09902732227
150.96,93660.80168306157
150.97,93663.29212569419
150.98,93663.48225853281
150.99,93661.394989881
151.0,93663.35119594562
151.01,93666.22285769542
151.02,93666.71713925927
151.03,93667.09172669904
151.04,93668.58454869622
151.05,93669.33111759467
151.06,93668.72379073146
151.07,93668.83144925212
151.08,93670.14679756771
151.09,93670.40731511428
151.1,93670.78079774317
151.11,93672.74918385725
151.12,93674.76677826446
151.13,93673.46446202348
151.14000000000001,93674.58140591218
151.15,93674.22736415894
151.16,93675.32098401879
151.17000000000002,93676.92384735105
151.18,93675.55757804413
151.19,93677.98413897342
151.20000000000002,93678.47724586629
151.21,93675.95308711947
151.22,93678.95778323222
151.23,93680.81234768174
151.24,93679.4549793788
151.25,93682.09667399482
151.26,93681.10656212083
151.27,93682.74421869362
151.28,93681.84437241951
151.29,93683.76957174645
151.3,93683.59487646061
151.31,93684.3781552066
151.32,93684.96865713027
151.33,93685.50785401605
151.34,93687.07770337643
151.35,93686.00143219641
151.36,93686.58109280765
151.37,93689.10737891222
151.38,93688.92718378884
151.39000000000001,93689.13561619967
151.4,93690.32898105998
151.41,93690.03954693892
151.42000000000002,93691.9915389552
151.43,93692.74802111147
151.44,93690.77182270994
151.45000000000002,93693.9687128245
151.46,93694.17000764361
151.47,93693.30960742343
151.48,93694.44462702837
151.49,93694.43770508564
151.5,93695.82451574707
151.51,93698.03854433571
151.52,93697.23217606195
151.53,93699.44931054885
151.54,93699.64409603701
151.55,93700.05082099965
151.56,93700.84762176938
151.57,93699.44205360464
151.58,93700.67376296676
151.59,93701.83476748528
151.6,93703.60126454275
151.61,93702.73787674269
151.62,93703.66214659561
151.63,93706.73684854074
151.64000000000001,93704.99783609429
151.65,93706.62911635764
151.66,93707.77275826216
151.67000000000002,93707.18481417191
151.68,93708.12149006025
151.69,93709.18295837712
151.70000000000002,93707.97190981051
151.71,93710.50559984599
151.72,93710.44190178165
151.73,93712.286420474
151.74,93711.8552171086
151.75,93713.19974829664
151.76,93714.52009599948
151.77,93713.08119396913
151.78,93715.7664591951
151.79,93716.1076152146
151.8,93716.73430397657
151.81,93717.07207747985
151.82,93717.24333314651
151.83,93717.00469083535
151.84,93720.09565982006
151.85,93719.61685348292
151.86,93723.0331572373
151.87,93721.98460202839
151.88,93723.17280812576
151.89000000000001,93721.24207826176
151.9,93723.44169152917
151.91,93724.35871715762
151.92000000000002,93722.02828883858
151.93,93726.59311589717
151.94,93725.07033828167
151.95000000000002,93725.63616209674
151.96,93727.77625356572
151.97,93727.13251730205
151.98,93726.87595912263
151.99,93727.31641167824
152.0,93727.94532017419
152.01,93727.968758083
152.02,93729.83356322546
152.03,93731.5684680204
152.04,93731.79342331902
152.05,93733.0102358196
152.06,93733.07663425375
152.07,93733.76355842757
152.08,93734.41951145476
152.09,93733.88000971994
152.1,93734.42839059574
152.11,93737.24063959089
152.12,93737.07085716623
152.13,93737.99386102194
152.14000000000001,93738.2021882353
152.15,93740.18391538196
152.16,93739.79414289928
152.17000000000002,93739.21558777649
152.18,93740.95897625973
152.19,93741.4408571406
152.20000000000002,93741.57662065531
152.21,93743.2763656442
152.22,93743.68258384343
152.23,93741.06497085677
152.24,93743.91393103704
152.25,93744.40157469326
152.26,93746.30563435225
152.27,93746.59552166483
152.28,93744.68817996987
152.29,93747.40316227419
152.3,93746.8071404095
152.31,93747.69234478459
152.32,93749.87279067037
152.33,93749.9093072358
152.34,93750.99462234063
152.35,93751.51049982481
152.36,93752.28467702682
152.37,93753.77358445938
152.38,93754.2818253225
152.39000000000001,93753.60545973718
152.4,93755.76240984125
152.41,93755.74056716132
152.42000000000002,93755.79213193787
152.43,93757.87546822512
152.44,93757.53348282955
152.45000000000002,93755.56591004776
152.46,93759.36860120502
152.47,93759.56474769446
152.48,93759.75105590919
152.49,93760.34172675369
152.5,93762.7868886927
152.51,93760.762398422
152.52,93763.12464120975
152.53,93764.02774896687
152.54,93764.61293963692
152.55,93764.39210231882
152.56,93765.0004836795
152.57,93766.66757034771
152.58,93767.77417978569
152.59,93766.97409215361
152.6,93766.21238743195
152.61,93767.50096388465
152.62,93768.68512186571
152.63,93770.91891726493
152.64000000000001,93770.0727688072
152.65,93770.19162509764
152.66,93772.51659935487
152.67000000000002,93771.4219267884
152.68,93770.95809612915
152.69,93773.09953970047
152.70000000000002,93773.93398570763
152.71,93777.34391510945
152.72,93776.18658017767
152.73,93776.41124903415
152.74,93777.335894693
152.75,93778.06600658885
152.76,93778.40956665271
152.77,93779.38711738381
152.78,93778.98141064879
152.79,93781.42845675786
152.8,93780.56213452923
152.81,93780.13048675736
152.82,93780.20982674259
152.83,93780.27404613463
152.84,93782.43055465733
152.85,93784.27329424127
152.86,93784.9996837439
152.87,93783.84390228611
152.88,93785.42213619493
152.89000000000001,93788.15362912341
152.9,93787.75664662916
152.91,93786.59729660253
152.92000000000002,93788.88668226995
152.93,93787.70295701304
152.94,93788.48936388305
152.95000000000002,93790.20450638616
152.96,93791.34163198911
152.97,93790.56453958256
152.98,93791.57935977573
152.99,93795.00015087391
153.0,93793.93297846762
153.01,93794.54743779618
153.02,93793.35723280052
153.03,93793.24138913436
153.04,93796.26023162207
153.05,93796.22010446056
153.06,93795.97606234347
153.07,93795.86765016097
153.08,93797.60006339695
153.09,93798.66591824873
153.1,93799.59204736765
153.11,93800.73799533733
153.12,93800.06608991271
153.13,93799.4514644588
153.14000000000001,93803.1190825766
153.15,93803.22810260975
153.16,93803.93138652788
153.17000000000002,93804.01738492491
153.18,93804.88298596306
153.19,93803.58166406404
153.20000000000002,93805.85115389574
153.21,93806.89263897488
153.22,93807.88910141858
153.23,93808.42413825262
153.24,93809.50470376332
153.25,93809.43815146491
153.26,93810.9130929464
153.27,93811.06835272505
153.28,93813.07122002302
153.29,93811.9988590746
153.3,93814.1233646387
153.31,93811.65600802419
153.32,93815.2724196067
153.33,93814.62584311585
153.34,93815.74934739855
153.35,93815.78171181603
153.36,93816.35708415064
153.37,93817.12483953421
153.38,93819.19859725687
153.39000000000001,93817.14704544116
153.4,93818.419300545
153.41,93818.8117029555
153.42000000000002,93818.52808119041
153.43,93820.77513964388
153.44,93821.19233070123
153.45000000000002,93822.18395372275
153.46,93822.024158025
153.47,93823.1857551296
153.48,93824.59783547571
153.49,93824.25352360077
153.5,93824.28867421146
153.51,93825.41401754692
153.52,93827.5714697358
153.53,93827.72737499018
153.54,93826.92391925487
153.55,93826.61158366462
153.56,93827.46860393127
153.57,93832.16404059717
153.58,93828.56415501842
153.59,93830.01767924379
153.6,93833.04107005047
153.61,93831.44925951079
153.62,93834.02252820642
153.63,93834.5381952593
153.64000000000001,93835.87868824496
153.65,93834.25813478586
153.66,93834.6438095546
153.67000000000002,93837.32295681354
153.68,93835.99456299818
153.69,93839.47336906266
153.70000000000002,93838.19100846165
153.71,93838.37299106426
153.72,93837.12292429522
153.73,93840.24730581677
153.74,93840.68372348536
153.75,93842.19331027195
153.76,93841.26331747319
153.77,93841.95663258874
153.78,93842.8695053787
153.79,93844.6772916121
153.8,93844.31523667678
153.81,93844.9182682204
153.82,93844.8661352629
153.83,93847.94706104632
153.84,93848.39030282659
153.85,93848.54846395993
153.86,93848.54583358113
153.87,93850.51447434365
153.88,93850.02592793108
153.89000000000001,93851.65834822688
153.9,93848.90594067976
153.91,93852.93660471709
153.92000000000002,93852.51830936041
153.93,93851.82484751505
153.94,93852.4770125528
153.95000000000002,93854.00193512239
153.96,93855.60579610897
153.97,93855.83120334928
153.98,93855.84189516399
153.99,93855.18611595486
154.0,93857.94354799452
154.01,93857.62137941756
154.02,93858.94433691044
154.03,93860.46859116471
154.04,93859.66606135423
154.05,93860.19148822474
154.06,93861.21511734683
154.07,93862.27165617644
154.08,93863.13409921795
154.09,93863.57678438569
154.1,93864.27406600614
154.11,93864.23498840694
154.12,93866.09192900451
154.13,93865.11448825644
154.14000000000001,93866.8217476621
154.15,93867.0096521277
154.16,93868.41921270225
154.17000000000002,93868.28996593121
154.18,93869.24834954034
154.19,93869.7210839907
154.20000000000002,93868.8227540013
154.21,93870.62931359455
154.22,93872.32011007829
154.23,93871.66547797018
154.24,93873.91778936022
154.25,93872.28683216938
154.26,93875.41684767588
154.27,93875.91963643696
154.28,93875.97441011717
154.29,93876.3535505131
154.3,93876.80168220766
154.31,93877.25773799262
154.32,93877.93881488085
154.33,93880.00492015465
154.34,93877.75526420574
154.35,93881.76426685511
154.36,93880.92117590454
154.37,93881.16380400244
154.38,93882.77867175963
154.39000000000001,93883.52643968312
154.4,93882.58592261582
154.41,93883.81976759773
154.42000000000002,93885.46776623598
154.43,93884.42233862302
154.44,93885.24469858238
154.45000000000002,93885.66062829088
154.46,93885.22643443207
154.47,93888.3538772858
154.48,93888.6549903399
154.49,93889.9070126941
154.5,93889.93844323748
154.51,93890.27082028145
154.52,93891.41709630053
154.53,93894.57869584231
154.54,93894.60094907397
154.55,93894.21884698486
154.56,93892.86714931502
154.57,93893.86153520977
154.58,93892.74312608896
154.59,93895.32800319971
154.6,93898.28221143153
154.61,93896.38726186306
154.62,93895.88198942199
154.63,93897.5680738266
154.64000000000001,93900.5821213509
154.65,93900.17866113446
154.66,93899.26436138974
154.67000000000002,93902.55356642125
154.68,93902.42620591074
154.69,93903.80049115514
154.70000000000002,93902.84014600473
154.71,93906.2754652722
154.72,93904.73032192202
154.73,93904.89582546153
154.74,93905.56686594561
154.75,93905.12530918501
154.76,93905.23447584342
154.77,93906.4734927792
154.78,93907.2881205612
154.79,93909.9642044835
154.8,93908.77752361487
154.81,93910.01180986498
154.82,93910.25278717747
154.83,93910.26583810805
154.84,93911.73833837522
154.85,93911.94919222579
154.86,93911.89834718934
154.87,93910.85733760761
154.88,93913.70147385252
154.89000000000001,93913.0824051834
154.9,93915.21688282336
154.91,93915.25400887599
154.92000000000002,93918.16835182361
154.93,93918.16905587261
154.94,93918.1004779071
154.95000000000002,93919.13590898557
154.96,93920.11148529961
154.97,93920.46708578261
154.98,93920.70071468555
154.99,93920.3502505774
155.0,93920.82396752664
155.01,93921.57205360582
155.02,93922.42814210655
155.03,93925.06336713594
155.04,93925.54670341463
155.05,93924.25327148724
155.06,93925.71131287128
155.07,93925.40233443628
155.08,93926.11283033139
155.09,93927.38254584305
155.1,93928.65971566341
155.11,93930.80307774627
155.12,93930.08274729068
155.13,93928.7229159556
155.14000000000001,93929.68381242234
155.15,93932.6126036694
155.16,93933.33264585253
155.17000000000002,93931.71716861537
155.18,93933.70190642445
155.19,93933.7445823658
155.20000000000002,93934.78866983509
155.21,93933.30443173561
155.22,93936.43621907844
155.23,93937.24984114832
155.24,93936.89046827736
155.25,93937.46900145072
155.26,93937.41361344738
155.27,93939.78839361532
155.28,93940.81649131778
155.29,93941.98959951193
155.3,93941.6493006052
155.31,93941.54402964812
155.32,93942.48461970294
155.33,93945.61587882675
155.34,93942.50801370389
155.35,93944.49354503932
155.36,93945.04060435637
155.37,93946.48702179527
155.38,93946.19237986593
155.39000000000001,93946.79899093122
155.4,93945.69393236817
155.41,93947.83053547623
155.42000000000002,93947.76577118962
155.43,93950.4352110829
155.44,93950.53837151328
155.45000000000002,93951.54611223965
155.46,93949.8453298999
155.47,93951.84920376826
155.48,93953.14010572842
155.49,93951.85406544799
155.5,93953.50526235333
155.51,93954.29881229783
155.52,93953.70316957036
155.53,93955.52934968928
155.54,93957.0001781744
155.55,93956.34686586935
155.56,93958.27897149403
155.57,93958.11046358585
155.58,93959.50817354649
155.59,93961.80871809162
155.6,93961.34789514761
155.61,93961.62948057304
155.62,93961.78917672831
155.63,93963.46881481864
155.64000000000001,93964.57735893087
155.65,93965.79115706935
155.66,93964.01317430502
155.67000000000002,93964.22586255439
155.68,93964.40350282528
155.69,93966.9090246443
155.70000000000002,93967.85205125168
155.71,93968.38060415204
155.72,93967.09936796546
155.73,93967.65526926045
155.74,93969.30462717691
155.75,93970.31613733925
155.76,93971.20007990918
155.77,93972.92593300258
155.78,93971.66793516191
155.79,93972.81611363935
155.8,93972.99882373086
155.81,93974.19134914615
155.82,93975.51316149747
155.83,93975.03394639211
155.84,93976.46396847401
155.85,93976.9712217853
155.86,93976.83507826696
155.87,93978.19211617025
155.88,93979.1859877241
155.89000000000001,93980.5657038699
155.9,93979.57682134703
155.91,93981.57749975708
155.92000000000002,93980.74757672045
155.93,93981.0379465418
155.94,93981.93992924363
155.95000000000002,93985.23467012607
155.96,93984.38374989473
155.97,93983.83578327291
155.98,93984.6557955965
155.99,93985.25287657397
156.0,93986.7704401824
156.01,93987.30714155511
156.02,93987.53889575263
156.03,93990.0829263143
156.04,93989.8844537363
156.05,93988.73517731522
156.06,93989.25633815864
156.07,93989.75648383576
156.08,93991.06458830019
156.09,93990.88481336186
156.1,93993.15403050643
156.11,93994.10668692118
156.12,93994.59436242284
156.13,93994.33724726361
156.14000000000001,93995.02197534556
156.15,93995.22852583135
156.16,93995.81063152025
156.17000000000002,93998.62550924554
156.18,93997.68018464353
156.19,93997.43735921542
156.20000000000002,93998.36226081925
156.21,94001.47034474515
156.22,94000.37833929792
156.23,94001.94407002509
156.24,94001.1152240113
156.25,94002.59164668694
156.26,94003.38142050752
156.27,94001.63916966274
156.28,94004.28360907125
156.29,94004.72344556113
156.3,94005.89796148746
156.31,94006.76729980127
156.32,94006.20591406699
156.33,94008.24375950154
156.34,94007.8084583451
156.35,94009.66231467329
156.36,94010.7793213699
156.37,94010.6625067935
156.38,94011.689178515
156.39000000000001,94011.90115227505
156.4,94012.10369980123
156.41,94012.17867790794
156.42000000000002,94013.9009897541
156.43,94014.47031411131
156.44,94016.07312627858
156.45000000000002,94017.68294297975
156.46,94015.29954270908
156.47,94016.59357901993
156.48,94016.56744501294
156.49,94019.67907479205
156.5,94018.23489184753
156.51,94018.93416685339
156.52,94017.4245924135
156.53,94022.14667730407
156.54,94018.94644687707
156.55,94022.93756941297
156.56,94023.45201946856
156.57,94023.64899691424
156.58,94024.856172519
156.59,94024.5843562956
156.6,94023.65944188558
156.61,94025.2346456779
156.62,94028.95141728851
156.63,94027.74516661135
156.64000000000001,94027.50488881864
156.65,94029.11638450528
156.66,94028.63875216484
156.67000000000002,94029.83861202134
156.68,94029.715519128
156.69,94029.80412524924
