time_s,barometer_v1
153.62,93834.66045488254
153.63,93833.54831977042
153.64000000000001,93834.26506871895
153.65,93834.55779624954
153.66,93836.39745935469
153.67000000000002,93837.62871359175
153.68,93838.6103548094
153.69,93837.52000766934
153.70000000000002,93837.22629355431
153.71,93839.62507229288
153.72,93839.18367931145
153.73,93840.93486708264
153.74,93840.94094733353
153.75,93841.25906164506
153.76,93842.74791742496
153.77,93842.42216820207
153.78,93843.99518815198
153.79,93843.88509009112
153.8,93843.96614726854
153.81,93844.05819536778
153.82,93847.38545779332
153.83,93845.2487086571
153.84,93846.62931740058
153.85,93847.40033922404
153.86,93850.07304611814
153.87,93848.4454499033
153.88,93849.21946783672
153.89000000000001,93850.5228781631
153.9,93850.07729131119
153.91,93852.34298110812
153.92000000000002,93852.06574512305
153.93,93852.7968285355
153.94,93852.83969394959
153.95000000000002,93854.25519030739
153.96,93855.82813330738
153.97,93854.6142038377
153.98,93856.80762189327
153.99,93857.18816889015
154.0,93857.46328435857
154.01,93857.92253571044
154.02,93859.95185815741
154.03,93858.52090195623
154.04,93858.96654492075
154.05,93863.01530939866
154.06,93861.00497782373
154.07,93862.95208192736
154.08,93862.3327878489
154.09,93863.39893120955
154.1,93864.74163633415
154.11,93865.03345596013
154.12,93865.1399134604
154.13,93864.31485432213
154.14000000000001,93865.4069398965
154.15,93868.89830143642
154.16,93868.72179043927
154.17000000000002,93867.70291417447
154.18,93870.35353804857
154.19,93869.4491437396
154.20000000000002,93871.29435920369
154.21,93870.2055321434
154.22,93872.64898548296
154.23,93872.39611848316
154.24,93873.3738646552
154.25,93872.75874610447
154.26,93873.75770885454
154.27,93873.46440509285
154.28,93875.52289983806
154.29,93875.75810968627
154.3,93876.64548634525
154.31,93877.0425656152
154.32,93878.23316910965
154.33,93878.72289953924
154.34,93879.40735267244
154.35,93878.39948988888
154.36,93880.36791413676
154.37,93881.0948043253
154.38,93881.85995888524
154.39000000000001,93883.88844643523
154.4,93880.70865463487
154.41,93884.3220887716
154.42000000000002,93884.98200190383
154.43,93885.8737809283
154.44,93885.67583903816
154.45000000000002,93888.42658202686
154.46,93887.4517972323
154.47,93888.74297731144
154.48,93887.98127446015
154.49,93888.80099587144
154.5,93889.23283385091
154.51,93889.74435831804
154.52,93890.31345596723
154.53,93891.29533510767
154.54,93891.38323853028
154.55,93894.3310594137
154.56,93894.45768471537
154.57,93895.20007087936
154.58,93895.71465118288
154.59,93895.71893779139
154.6,93895.45007705425
154.61,93898.10425063514
154.62,93897.72054863
154.63,93898.7732331503
154.64000000000001,93899.39865094617
154.65,93900.25711552563
154.66,93898.185858589
154.67000000000002,93900.13466836268
154.68,93901.70410569606
154.69,93902.92261288757
154.70000000000002,93902.19092623056
154.71,93904.69657155653
154.72,93904.33663978384
154.73,93906.07995184495
154.74,93905.01728982254
154.75,93907.29394879827
154.76,93906.78128791768
154.77,93906.4886332
154.78,93909.31868150723
154.79,93907.64974229125
154.8,93909.5589404243
154.81,93912.42098685491
154.82,93910.5939915484
154.83,93910.52268610583
154.84,93912.83980263276
154.85,93910.4586317685
154.86,93913.94468199642
154.87,93914.13043508668
154.88,93915.46422112662
154.89000000000001,93915.56429869795
154.9,93914.96813235713
154.91,93916.7858916841
154.92000000000002,93916.9660500151
154.93,93918.0106875474
154.94,93917.9321989468
154.95000000000002,93918.54804819598
154.96,93919.32233298899
154.97,93919.19863017905
154.98,93921.9420843116
154.99,93920.02728632189
155.0,93923.09325469437
155.01,93922.85083427724
155.02,93923.17909500931
155.03,93923.75755772532
155.04,93923.59811600213
155.05,93924.60653607259
155.06,93925.77328619536
155.07,93927.22222399217
155.08,93927.81960051683
155.09,93928.11831469461
155.1,93929.22136136127
155.11,93928.5573678949
155.12,93929.94391941513
155.13,93932.27862122036
155.14000000000001,93929.86875122313
155.15,93933.67910839836
155.16,93931.76394693559
155.17000000000002,93933.87053940655
155.18,93932.87699206862
155.19,93933.85686432627
155.20000000000002,93935.96700448974
155.21,93935.86252575043
155.22,93935.00528912616
155.23,93939.19570443219
155.24,93936.90817256481
155.25,93938.13278436002
155.26,93938.04300044988
155.27,93939.85637378287
155.28,93938.23010143779
155.29,93939.66737968926
155.3,93939.62819187193
155.31,93943.35565572449
155.32,93942.03303895141
155.33,93943.890192563
155.34,93943.78092931308
155.35,93943.06852548785
155.36,93945.08857325972
155.37,93948.08130068435
155.38,93945.76998262657
155.39000000000001,93947.69258775937
155.4,93947.5269846027
155.41,93949.90417448737
155.42000000000002,93949.5748117493
155.43,93949.1621497404
155.44,93951.37496595303
155.45000000000002,93948.49213536183
155.46,93952.22123586178
155.47,93952.53734219416
155.48,93952.58609677527
155.49,93953.57739130741
155.5,93953.8918795931
155.51,93953.89869161478
155.52,93955.17008536772
155.53,93956.03526846452
155.54,93956.52902781489
155.55,93957.58054046592
155.56,93956.03711759041
155.57,93958.17735135119
155.58,93958.64328928787
155.59,93959.5374112279
155.6,93959.72225523886
155.61,93962.47365159383
155.62,93960.59015147202
155.63,93962.52892032015
155.64000000000001,93963.98222245747
155.65,93963.12969783093
155.66,93963.155122593
155.67000000000002,93964.64067375293
155.68,93966.0365078007
155.69,93965.04516330677
155.70000000000002,93968.28706393897
155.71,93968.95869807649
155.72,93967.12582310823
155.73,93968.61232677978
155.74,93968.38769969359
155.75,93971.42395946641
155.76,93971.25238058848
155.77,93973.26688223743
155.78,93970.45084922892
155.79,93971.37611266856
155.8,93973.10693631295
155.81,93972.71926194764
155.82,93975.81732277034
155.83,93975.90287558372
155.84,93974.44927623843
155.85,93978.78190677291
155.86,93976.26725534177
155.87,93977.354221557
155.88,93979.83834373136
155.89000000000001,93979.6448259023
155.9,93981.14070730365
155.91,93980.46197712513
155.92000000000002,93980.77637880151
155.93,93981.26923493159
155.94,93982.13704551429
155.95000000000002,93982.9492442393
155.96,93983.37769504976
155.97,93985.39954835067
155.98,93985.23818825929
155.99,93986.68484586236
156.0,93987.66484150544
156.01,93987.62527232706
156.02,93987.5040767653
156.03,93988.5154272832
156.04,93989.48963051669
156.05,93991.48104005486
156.06,93990.49929473618
156.07,93990.65828253533
156.08,93991.78723988464
156.09,93994.55988607807
156.1,93993.06193355148
156.11,93995.23774691655
156.12,93993.81407928752
156.13,93995.34104588808
156.14000000000001,93994.95790194748
156.15,93995.99629894523
156.16,93995.15294915924
156.17000000000002,93996.67481235316
156.18,93997.12693639987
156.19,93998.8338116491
156.20000000000002,93999.6514859103
156.21,94000.70324019737
156.22,94001.79406492035
156.23,94001.86181940333
156.24,94002.32268946402
156.25,94001.66783262772
156.26,94002.19345478635
156.27,94004.69579860306
156.28,94004.87639614362
156.29,94004.81763087063
156.3,94004.99900976507
156.31,94007.48774336051
156.32,94007.68282421656
156.33,94007.97492737629
156.34,94007.89577471165
156.35,94007.56009274237
156.36,94009.3412371018
156.37,94007.61456594856
156.38,94008.9472282987
156.39000000000001,94011.65512689504
156.4,94012.93333951652
156.41,94010.86442561809
156.42000000000002,94013.9412758957
156.43,94014.8130304337
156.44,94014.68242355094
156.45000000000002,94017.8745126804
156.46,94015.94425817255
156.47,94015.63188018728
156.48,94017.23468142677
156.49,94015.70674650266
156.5,94016.51071921138
156.51,94018.41407755302
156.52,94021.34366354636
156.53,94020.07455625213
156.54,94018.83659314853
156.55,94022.63314560527
156.56,94021.80666446366
156.57,94023.35485947278
156.58,94023.46348987869
156.59,94025.2338888291
156.6,94025.25274288093
156.61,94027.1528128949
156.62,94025.78909756982
156.63,94025.73961489348
156.64000000000001,94028.31813894439
156.65,94028.5307909654
156.66,94029.29549372934
156.67000000000002,94028.50619458867
156.68,94031.3942397
156.69,94031.66038917283
156.70000000000002,94030.37747495614
156.71,94031.3506415116
156.72,94032.19486145936
156.73,94033.45223941571
156.74,94033.08307648003
156.75,94034.58466419751
156.76,94036.48697013258
156.77,94036.91085170084
156.78,94035.75134113137
156.79,94037.00175319907
156.8,94038.93388561338
156.81,94036.81065468997
156.82,94038.63318600014
156.83,94041.54993516546
156.84,94040.43627198396
156.85,94039.06130015162
156.86,94042.62109694282
156.87,94043.70734012297
156.88,94041.76859892477
156.89000000000001,94043.20455750123
156.9,94044.81917748137
156.91,94045.07136092216
156.92000000000002,94047.82973216349
156.93,94046.3023449122
156.94,94046.93390916988
156.95000000000002,94047.44723457428
156.96,94048.70511068129
156.97,94049.14793138011
156.98,94048.20712988179
156.99,94048.97694116495
157.0,94049.23947446335
157.01,94052.36080458119
157.02,94051.4946109422
157.03,94052.64670055256
157.04,94053.4092910082
157.05,94052.66181018311
157.06,94055.50644167028
157.07,94055.07170351243
157.08,94055.06865786176
157.09,94055.73063158442
157.1,94057.34552125994
157.11,94058.02778539968
157.12,94058.94173714056
157.13,94060.22313519815
157.14000000000001,94061.03573960412
157.15,94061.09754699987
157.16,94061.27716452419
157.17000000000002,94061.88752295355
157.18,94061.07207490402
157.19,94062.21833517856
157.20000000000002,94064.37896592001
157.21,94062.7899265925
157.22,94063.81548441232
157.23,94066.61590412864
157.24,94065.93713225397
157.25,94067.17912927408
157.26,94067.95886021752
157.27,94069.08077851865
157.28,94069.99128305548
157.29,94069.41279079151
157.3,94070.74844316042
157.31,94070.61590950027
157.32,94070.92505062217
157.33,94073.65661961163
157.34,94071.25287442196
157.35,94074.5125139711
157.36,94076.21966366246
157.37,94076.36056239561
157.38,94076.56275387343
157.39000000000001,94075.84013652278
157.4,94077.04282796105
157.41,94076.6873307474
157.42000000000002,94078.17166942953
157.43,94077.90214899347
157.44,94080.26413119264
157.45000000000002,94080.83536157348
157.46,94079.85804424492
157.47,94080.71699859365
157.48,94083.62356935233
157.49,94083.41938361633
157.5,94084.90695243802
157.51,94085.05513344728
157.52,94083.14379802831
157.53,94085.55382456626
157.54,94084.90695633084
157.55,94086.26612767688
157.56,94086.68502885968
157.57,94089.10525077597
157.58,94087.95138127111
157.59,94089.09332578763
157.6,94090.07167915339
157.61,94089.15281331826
157.62,94091.36463509435
157.63,94092.66207536453
157.64000000000001,94090.18306204752
157.65,94092.47562202546
157.66,94094.30784650204
157.67000000000002,94094.85431766944
157.68,94095.23211101347
157.69,94095.37289733769
157.70000000000002,94095.41808391958
157.71,94096.79763994625
157.72,94099.27829604327
157.73,94098.80964767044
157.74,94097.41414024189
157.75,94099.98384659288
157.76,94100.58076993488
157.77,94101.2629764575
157.78,94101.21960721478
157.79,94100.64431150841
157.8,94101.76986476095
157.81,94102.60647593663
157.82,94102.9756921861
157.83,94106.01047019234
157.84,94105.45349519022
157.85,94103.26453511498
157.86,94106.34818692565
157.87,94107.16370473683
157.88,94108.73120172805
157.89000000000001,94107.76198032413
157.9,94109.76070878273
157.91,94106.83282065035
157.92000000000002,94109.49987302821
157.93,94109.32985643856
157.94,94111.24781309928
157.95000000000002,94112.81743905661
157.96,94111.96101528544
157.97,94114.06041198535
157.98,94112.35721085397
157.99,94116.45029916898
158.0,94113.67142913397
158.01,94117.00962764109
158.02,94115.26672428915
158.03,94116.81412360001
158.04,94116.25121939767
158.05,94118.52588121576
158.06,94120.02090663124
158.07,94121.163469817
158.08,94117.98951607634
158.09,94121.63722854198
158.1,94121.81389107458
158.11,94122.09046581601
158.12,94122.72389911447
158.13,94124.22733941916
158.14000000000001,94124.41500110643
158.15,94126.54279517697
158.16,94124.70055873774
158.17000000000002,94126.69651447976
158.18,94126.81889599793
158.19,94128.7062112883
158.20000000000002,94128.38091580327
158.21,94127.64456025335
158.22,94129.42476452004
158.23,94130.80809304852
158.24,94129.16737316927
158.25,94129.94071687249
158.26,94131.55077773065
158.27,94131.54760431337
158.28,94131.35780119883
158.29,94133.84185062004
158.3,94135.5985080874
158.31,94135.22167569399
158.32,94135.67042012181
158.33,94137.140680245
158.34,94138.63276849593
158.35,94137.72552253684
158.36,94137.66216822896
158.37,94138.36710255205
158.38,94139.62862544876
158.39000000000001,94138.18787868906
158.4,94140.45169770028
158.41,94140.58147895432
158.42000000000002,94140.5522152475
158.43,94141.40062031655
158.44,94142.81943537295
158.45000000000002,94145.38148736616
158.46,94146.07204598562
158.47,94145.58154618846
158.48,94145.68350025496
158.49,94147.56526055603
158.5,94148.18613858665
158.51,94147.65489953147
158.52,94148.36551091223
158.53,94149.21326933874
158.54,94150.54656942243
158.55,94151.40414255206
158.56,94152.05937186404
158.57,94150.6219736856
158.58,94152.81954282495
158.59,94152.73902455771
158.6,94154.38510927343
158.61,94155.0917142937
158.62,94154.99954510132
158.63,94156.2744485607
158.64000000000001,94157.46229257403
158.65,94155.16022621316
158.66,94157.89537365767
158.67000000000002,94158.57435637273
158.68,94157.96875948367
158.69,94161.71476697693
158.70000000000002,94160.7676528436
158.71,94161.65222281634
158.72,94161.32953484822
158.73,94160.76253861384
158.74,94161.82882266372
158.75,94162.82751772243
158.76,94163.89140583746
158.77,94164.74016440666
158.78,94164.226259101
158.79,94166.32662002298
158.8,94167.08234932025
158.81,94166.59133634371
158.82,94167.0652279509
158.83,94168.37463962911
158.84,94169.4690534788
158.85,94169.28301852137
158.86,94172.68707689125
158.87,94171.70249429032
158.88,94172.00656765814
158.89000000000001,94172.52495952863
158.9,94172.93573122128
158.91,94174.05196871747
158.92000000000002,94176.9562445634
158.93,94173.3957392511
158.94,94176.22401271238
158.95000000000002,94176.33359504947
158.96,94178.10102257703
158.97,94178.57147334622
158.98,94177.6469803252
158.99,94179.25260665454
159.0,94179.36278069232
159.01,94177.94153205381
159.02,94181.13900377387
159.03,94182.89051449201
159.04,94182.88937056276
159.05,94183.25785236535
159.06,94183.73910467788
159.07,94183.71105990176
159.08,94183.13479382067
159.09,94185.09799934174
159.1,94185.76910766763
159.11,94185.77070617714
159.12,94187.17067739704
159.13,94187.57852242827
159.14000000000001,94188.81318471435
159.15,94189.44365148684
159.16,94191.396804281
159.17000000000002,94191.39231450096
159.18,94192.52432348953
159.19,94191.70825995415
159.20000000000002,94192.22801460123
159.21,94194.61233143223
159.22,94193.11257185828
159.23,94194.12908755828
159.24,94193.753164107
159.25,94195.96604144156
159.26,94196.57565170435
159.27,94195.22045150293
159.28,94199.24238507872
159.29,94199.11314451147
159.3,94199.12139223036
159.31,94199.54491891914
159.32,94198.8204874472
159.33,94200.9867983661
159.34,94200.92439102112
159.35,94201.88177064474
159.36,94205.38313360243
159.37,94203.27224211884
159.38,94205.07498462948
159.39000000000001,94205.36862410988
159.4,94205.0639006384
159.41,94206.29370198796
159.42000000000002,94206.01335139276
159.43,94208.5900330356
159.44,94208.55053013265
159.45000000000002,94207.93923709202
159.46,94209.03956444292
159.47,94208.48587188972
159.48,94209.76426906086
159.49,94209.95686694534
159.5,94212.33725442429
159.51,94211.96048380749
159.52,94213.56623779768
159.53,94213.10928005306
159.54,94212.93256619712
159.55,94216.69515345036
159.56,94215.7064219109
159.57,94216.34671730081
